WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-000799,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Sankari,Regcha,Normal/Others,NA - Development of playground,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000800,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Sankari,Sidri,Repair and Renovation,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,50000,Unsanctioned
MPLADS-000801,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Mori,Bhitri,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,60000,Unsanctioned
MPLADS-000802,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Mori,Kunara,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,60000,Unsanctioned
MPLADS-000803,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Mori,Chiwan,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,60000,Unsanctioned
MPLADS-000804,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Mori,Gokul,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000805,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Mori,Dagoli,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000806,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Puraula,Lamkoti,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000807,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,Dehradun,Dehradun (M.Corp) -Kaulagarh Ward No.31,,,Normal/Others,NA - Construction of public toilets and bathrooms,DISTRICT MAGISTRATE DEHRADUN_IDA,2024-02-25,Action Pending,1,Unsanctioned
MPLADS-000808,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Vikas Nagar,Bulaki Wala,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE DEHRADUN_IDA,2024-02-25,Action Pending,1,Unsanctioned
MPLADS-000809,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Kalsi,Badanu,Normal/Others,NA - Construction of public irrigation facilities,DISTRICT MAGISTRATE DEHRADUN_IDA,2024-02-25,Action Pending,1,Unsanctioned
MPLADS-000820,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Puraula,Chhara,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000821,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Puraula,Kumola,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000824,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Puraula,Besti Palli,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000829,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Kalsi,Datanu,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT MAGISTRATE DEHRADUN_IDA,2024-02-25,Action Pending,1,Unsanctioned
MPLADS-000830,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Kalsi,Gadoul,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE DEHRADUN_IDA,2024-02-25,Action Pending,1,Unsanctioned
MPLADS-000831,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Kalsi,Bisoi,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE DEHRADUN_IDA,2024-02-25,Action Pending,1,Unsanctioned
MPLADS-000832,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Puraula,Kufara,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,70000,Unsanctioned
MPLADS-000833,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Puraula,Darmara,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,70000,Unsanctioned
MPLADS-000834,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Puraula,Kumola,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,60000,Unsanctioned
MPLADS-000846,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Khet,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000847,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Silwal Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000848,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Khet,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000849,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Halethgoan,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000850,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Sukri,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000851,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Bharpuria Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000852,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Kyari,Normal/Others,NA - Construction of flood control embankments,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000853,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Silwal Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000854,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Kuran,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000855,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Majaf,Normal/Others,NA - Providing supply pipelines for drinking water,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000856,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Haleth,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000857,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Kudiyal Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000858,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Banali,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000862,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Aabaki,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000863,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Pariya,Normal/Others,NA - Providing supply pipelines for drinking water,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000865,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Jyudasu,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000866,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Dhanaulti,Bhainswari,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000867,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Nainbag,Biror,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,60000,Unsanctioned
MPLADS-000868,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Dhanaulti,Manj Gaon,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000869,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Dunda,Patara,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,250000,Unsanctioned
MPLADS-000870,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Puraula,Hudoli,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000871,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,Purola,Purola (NP) - Purola Gaon Ward No. 1,,,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000872,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Balganga,Saunla,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,400000,Unsanctioned
MPLADS-000873,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Balganga,Kireth,Normal/Others,NA - Construction of flood control embankments,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000874,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Balganga,Nauli,Normal/Others,NA - Construction of flood control embankments,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,60000,Unsanctioned
MPLADS-000875,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Ghansali,Holta May Thapeli,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000876,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Koldhar,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000877,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Jakhani Dhar,Pulan,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000878,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Kakhwari,Normal/Others,NA - Construction of flood control embankments,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000879,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Syuta Bara,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,250000,Unsanctioned
MPLADS-000880,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Saur Math,Repair and Renovation,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000881,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Kholgarh Walla,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000885,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Kulana,Normal/Others,NA - Construction of flood control embankments,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000886,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Kot,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000887,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Silogi,Normal/Others,NA - Construction of flood control embankments,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000888,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,Chamba,Chamba (NP) -Tower Mohalla Ward No.2,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000889,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,Chamba,Chamba (NP) -Tower Mohalla Ward No.2,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000890,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,Tehri,Tehri (MB) -Bus Adda Chetra Ward No.6,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000891,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Kirtinagar,Jakhand,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000894,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Kirtinagar,Amoli,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000895,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Kirtinagar,Dhaulagi,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000900,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Chopariyal Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000901,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Koldhar,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000902,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Devari Malli,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000910,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Majaf,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000911,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Ghansali,Holta May Thapeli,Normal/Others,NA - Construction of flood control embankments,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000912,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Pariya,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000913,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Tinwal Gaon,Normal/Others,NA - Construction of foot over bridge (FOB),DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000914,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Thala,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000915,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Mishrawan Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,150000,Unsanctioned
MPLADS-000916,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Pratapnagar,Thala,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000917,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Ghansali,Bhatwara,Normal/Others,NA - Construction of toilet blocks,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000918,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Dhanaulti,Anglar Sera,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000919,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Kandisaur,Majholi,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000920,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Jaulangi,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000936,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Chinyali Saur,Jagar Gaon,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,70000,Unsanctioned
MPLADS-000939,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Ram Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000956,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Chinyali Saur,Badethi,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000957,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Chinyali Saur,Tipri,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,60000,Unsanctioned
MPLADS-000958,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Chinyali Saur,Anol,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,50000,Unsanctioned
MPLADS-000959,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Chinyali Saur,Jagar Gaon,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,100000,Unsanctioned
MPLADS-000960,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Bhatwari,Hurri,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,70000,Unsanctioned
MPLADS-000961,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Bhatwari,Sungar,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000962,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,Gangotri,Gangotri (NP) - Ward No.10,,,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000963,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Bhatwari,Jaspur,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,200000,Unsanctioned
MPLADS-000964,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Bhatwari,Jakhol,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000965,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Bhatwari,Maneri,Normal/Others,NA - Construction of common work sheds/ common covered sitting area,DISTRICT COLLECTOR UTTARKASHI_IDA,2024-02-25,Action Pending,300000,Unsanctioned
MPLADS-000966,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Jardhar Gaon,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,400000,Unsanctioned
MPLADS-000967,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Jakh,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,80000,Unsanctioned
MPLADS-000968,Mala Rajya Laxmi Shah,Lok Sabha,Uttarakhand,TEHRI GARHWAL,,,Tehri,Swari,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT MAGISTRATE TEHRI GARHWAL_IDA,2024-02-25,Action Pending,60000,Unsanctioned
