WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-027683,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Kakan,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027684,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),Jamui,11,,,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027685,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),Jamui,9,,,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027688,SHRI Ahmad Ashfaque Karim,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,PATEPUR,Chak Jado,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT PLANNING OFFICER VAISHALI_IDA,2023-11-04,Action Pending,827000,Unsanctioned
MPLADS-027827,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Nim Nawada,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027875,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Bhat Chak,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027877,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Amma Sarari,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027898,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Daulatpur,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027916,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Agabara Barwata,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027917,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Sonpai,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027918,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Garsanda,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027919,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,BHAGWANPUR HAT,Gopalpur,Normal/Others,NA - Renovation of ponds and lakes,DISTRICT PLANNING OFFICER SIWAN_IDA,2023-11-04,Action Pending,1101100,Unsanctioned
MPLADS-027920,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,BHAGWANPUR HAT,Bithuna,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER SIWAN_IDA,2023-11-04,Action Pending,1217100,Unsanctioned
MPLADS-027921,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,BHAGWANPUR HAT,Sahsa,Normal/Others,NA - Common work sheds for artisans,DISTRICT PLANNING OFFICER SIWAN_IDA,2023-11-04,Action Pending,1044600,Unsanctioned
MPLADS-027922,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,BHAGWANPUR HAT,Sarahri,Normal/Others,NA - Renovation of ponds and lakes,DISTRICT PLANNING OFFICER SIWAN_IDA,2023-11-04,Action Pending,1101100,Unsanctioned
MPLADS-027923,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,BHAGWANPUR HAT,Bhagwanpur Hat,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT PLANNING OFFICER SIWAN_IDA,2023-11-04,Action Pending,1488900,Unsanctioned
MPLADS-027924,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,LAKRI NABIGANJ,Jagatpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER SIWAN_IDA,2023-11-04,Action Pending,877000,Unsanctioned
MPLADS-027932,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Bijuahi,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027933,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Amrath,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027935,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Nabinagar,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027950,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Dhandh,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027951,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Bhajour,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-027955,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Semaria Bikrampur,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028027,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Kharsari,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028030,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Kakan,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028031,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Arsar,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028032,Shri Janardan Singh Sigriwal ,Lok Sabha,Bihar,MAHARAJGANJ_BR,,,GORIAKOTHI,Sultanpur Khurd,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT PLANNING OFFICER SIWAN_IDA,2023-11-04,Action Pending,1497000,Unsanctioned
MPLADS-028033,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Dighoi,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028039,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Marwa,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028048,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Rajpura,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028049,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Partapur,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028053,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Majhwe,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028054,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Indpe,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028055,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Abhaipur,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028056,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Chhatthu Dhanawan,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028057,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Puteria,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028058,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Thegua,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028061,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Lakhanpur,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028062,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Lakhan Dhanawan,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028063,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Sugi,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028064,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Lathane,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028065,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Garo Nawada,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028066,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Bukar,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028067,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Domanpura,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028068,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Lakhapur,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028069,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,JAMUI,Sonai,Normal/Others,NA - Purchase of books and periodicals for libraries,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-04,Action Pending,10000,Unsanctioned
MPLADS-028170,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,KHAIRA,Gopalpur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-03,Action Pending,300000,Unsanctioned
MPLADS-028189,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,KHAIRA,Khaira,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-03,Action Pending,400000,Unsanctioned
MPLADS-028190,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,KHAIRA,Gopalpur,Normal/Others,NA - Construction of buildings for community cultural activities,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-03,Action Pending,600000,Unsanctioned
MPLADS-028191,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,KHAIRA,Bhaunr,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-03,Action Pending,500000,Unsanctioned
MPLADS-028192,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,KHAIRA,Amari,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-03,Action Pending,450000,Unsanctioned
MPLADS-028193,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,KHAIRA,Harni,Normal/Others,NA - Construction of community centers and community halls,DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-03,Action Pending,600000,Unsanctioned
MPLADS-028194,Chirag Paswan,Lok Sabha,Bihar,JAMUI(SC),,,SIKANDRA,Ranhan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT PLANNING OFFICER JAMUI_IDA,2023-11-03,Action Pending,400000,Unsanctioned
MPLADS-028221,SHRI Prem Chand Gupta,Rajya Sabha,Bihar,Sitting Rajya Sabha,,,DANIYAWAN,Bankipur Machhariawan,Normal/Others,NA - Installing hand pumps,DISTRICT PLANNING OFFICER PATNA_IDA,2023-11-03,Action Pending,80000,Unsanctioned
