WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-026750,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Kund,Nigeen Pora,Normal/Others,WS/MP602/2023-2024/47740 - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Kulgam_IDA,2023-11-08,Approved by IDA,300000,Unsanctioned
MPLADS-026753,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAMPORE,Shar Shali,Normal/Others,WS/MP602/2023-2024/47747 - Construction of cycle tracks and segregated non-motorized vehicle (NMV) lanes,Deputy Commissioner Pulwama_IDA,2023-11-08,Approved by IDA,439000,Unsanctioned
MPLADS-026785,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAMPORE,Shar Shali,Normal/Others,NA - Construction of cycle tracks and segregated non-motorized vehicle (NMV) lanes,Deputy Commissioner Pulwama_IDA,2023-11-08,Action Pending,300000,Unsanctioned
MPLADS-027366,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Mandal Phallain,Sohanjana,Normal/Others,NA - Construction of shelters for animals,DEPUTY COMMISSIONER JAMMU_IDA,2023-11-06,Action Pending,1500000,Unsanctioned
MPLADS-028051,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Miran Sahib,Bansultan,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER JAMMU_IDA,2023-11-04,Action Pending,1000000,Unsanctioned
MPLADS-028059,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Mandal Phallain,Mandal,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER JAMMU_IDA,2023-11-04,Action Pending,1000000,Unsanctioned
MPLADS-028060,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Nagrota,Nagrota,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JAMMU_IDA,2023-11-04,Action Pending,1000000,Unsanctioned
MPLADS-028303,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Ashmuqam,Khayar Pahalgam,,,Normal/Others,WS/MP602/2023-2024/44929 - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-11-03,Approved by IDA,1258000,Unsanctioned
MPLADS-028304,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Verinag,Qammer,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DEPUTY COMMISSIONER ANANTNAG_IDA,2023-11-03,Action Pending,2200000,Unsanctioned
MPLADS-028479,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,VIJAYPUR,Rajinder Pura,Normal/Others,WS/MP331/2023-2024/43723 - Development of public parks,Deputy Commissioner Samba_IDA,2023-11-02,Approved by IDA,400000,Unsanctioned
MPLADS-028480,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,Municipal Council Samba,ward No. 04,,,Normal/Others,NA - WAR MEMORIALS,Deputy Commissioner Samba_IDA,2023-11-02,Action Pending,330000,Unsanctioned
MPLADS-029010,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Harman,Chakoora,Normal/Others,WS/MP602/2023-2024/43335 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-11-01,Approved by IDA,300000,Unsanctioned
MPLADS-029013,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Imamsahib,Woyen,Normal/Others,WS/MP602/2023-2024/43333 - Construction of rainwater harvesting structures,Deputy Commissioner Shopian_IDA,2023-11-01,Approved by IDA,250000,Unsanctioned
MPLADS-029014,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAMPORE,Alochi Bagh,Normal/Others,WS/MP602/2023-2024/43332 - Development of playground,Deputy Commissioner Pulwama_IDA,2023-11-01,Approved by IDA,500000,Unsanctioned
MPLADS-029033,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Harman,Abal Wani,Normal/Others,WS/MP602/2023-2024/43362 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-11-01,Approved by IDA,300000,Unsanctioned
MPLADS-029034,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Chitragam,Chitra Gam,Normal/Others,WS/MP602/2023-2024/43363 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-11-01,Approved by IDA,300000,Unsanctioned
MPLADS-029035,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Zainpora,Zain Pora,Normal/Others,WS/MP602/2023-2024/43364 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-11-01,Approved by IDA,300000,Unsanctioned
MPLADS-029038,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Harman,Choti Gam,Normal/Others,WS/MP602/2023-2024/43367 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-11-01,Approved by IDA,300000,Unsanctioned
MPLADS-029058,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Chitragam,Chitra Gam,Normal/Others,WS/MP602/2023-2024/43366 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-11-01,Approved by IDA,300000,Unsanctioned
MPLADS-029059,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Zainpora,Reshi Pora,Normal/Others,NA - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-11-01,Rejected by IDA,300000,Unsanctioned
MPLADS-029791,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,D.H. PORA,D.H. Pora,Normal/Others,NA - Purchase of hospital equipment,Deputy Commissioner Kulgam_IDA,2023-10-29,Rejected by IDA,1556000,Unsanctioned
MPLADS-029796,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Zainpora,Khoja Pora,Normal/Others,WS/MP602/2023-2024/41826 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-10-29,Approved by IDA,299000,Unsanctioned
MPLADS-029797,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Zainpora,Reban,Normal/Others,WS/MP602/2023-2024/41825 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-10-29,Approved by IDA,299000,Unsanctioned
MPLADS-029798,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Larnoo,Dandi Pora,Normal/Others,WS/MP602/2023-2024/41824 - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-29,Approved by IDA,746000,Unsanctioned
MPLADS-029799,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Larnoo,Mathindoo,Normal/Others,WS/MP602/2023-2024/41823 - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-29,Approved by IDA,665000,Unsanctioned
MPLADS-030348,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,MARH,Chak Channu,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER JAMMU_IDA,2023-10-27,Action Pending,250000,Unsanctioned
MPLADS-030351,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,MARH,Chak Channu,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER JAMMU_IDA,2023-10-27,Action Pending,250000,Unsanctioned
MPLADS-030352,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,Bhalwal Brahmana,Rattanpur,Normal/Others,"NA - Purchase of prosthetics, wheel chairs, tricycles (manual or motorized), elect scooties, hearing aids",DEPUTY COMMISSIONER JAMMU_IDA,2023-10-27,Action Pending,100000,Unsanctioned
MPLADS-030357,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,MARH,Rajpura,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER JAMMU_IDA,2023-10-27,Action Pending,500000,Unsanctioned
MPLADS-030364,Shri Jugal Kishore Sharma ,Lok Sabha,Jammu And Kashmir,JAMMU,,,MARH,Panjore,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER JAMMU_IDA,2023-10-27,Action Pending,500000,Unsanctioned
MPLADS-031188,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Harman,Hardu Nagisheran,Normal/Others,"WS/MP602/2023-2024/39687 - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Shopian_IDA,2023-10-22,Approved by IDA,282000,Unsanctioned
MPLADS-031189,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAMPORE,Chandhara,Normal/Others,NA - Providing drains and gutters for public drainage,Deputy Commissioner Pulwama_IDA,2023-10-22,Rejected by IDA,217600,Unsanctioned
MPLADS-031191,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PULWAMA,Sonta Bugh,Normal/Others,WS/MP602/2023-2024/39709 - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,261300,Unsanctioned
MPLADS-031192,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PULWAMA,Sonta Bugh,Normal/Others,WS/MP602/2023-2024/39698 - Construction of public irrigation facilities,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,279300,Unsanctioned
MPLADS-031193,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PULWAMA,Murran,Normal/Others,WS/MP602/2023-2024/39697 - Providing drains and gutters for public drainage,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,445700,Unsanctioned
MPLADS-031194,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAMPORE,Chandhara,Normal/Others,WS/MP602/2023-2024/39696 - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,193800,Unsanctioned
MPLADS-031195,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Ashmuqam,Khayar Aishmuqam,,,Normal/Others,NA - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Rejected by IDA,1258000,Unsanctioned
MPLADS-031196,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAMPORE,Chandhara,Normal/Others,WS/MP602/2023-2024/39694 - Providing drains and gutters for public drainage,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,235900,Unsanctioned
MPLADS-031198,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PULWAMA,Chand Gam,Normal/Others,WS/MP602/2023-2024/39692 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,450000,Unsanctioned
MPLADS-031199,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,QAZIGUND (PARTLY),Sangand Devser,Normal/Others,WS/MP602/2023-2024/39691 - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Approved by IDA,760000,Unsanctioned
MPLADS-031200,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Sagam,Rakh Lisser,Normal/Others,WS/MP602/2023-2024/39690 - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Approved by IDA,294000,Unsanctioned
MPLADS-031201,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Chitragam,Chitra Gam,Normal/Others,WS/MP602/2023-2024/39689 - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Shopian_IDA,2023-10-22,Approved by IDA,200000,Unsanctioned
MPLADS-031202,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Chitragam,Sugan,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Shopian_IDA,2023-10-22,Action Pending,515000,Unsanctioned
MPLADS-031205,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Awantipora,Leth Pora,Normal/Others,WS/MP602/2023-2024/39710 - Installing tube-wells and borewells,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,1460000,Unsanctioned
MPLADS-031206,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,D K Marg,D.K. Marg,Normal/Others,WS/MP602/2023-2024/39620 - Construction of foot over bridge (FOB),Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,966000,Unsanctioned
MPLADS-031207,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Kaprin,Pratab Pora,Normal/Others,NA - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-10-22,Action Pending,297000,Unsanctioned
MPLADS-031208,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Chitragam,Aalowpora Sheikhpora,Normal/Others,WS/MP602/2023-2024/39684 - Installing tube-wells and borewells,Deputy Commissioner Shopian_IDA,2023-10-22,Approved by IDA,210000,Unsanctioned
MPLADS-031209,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Council Shopian,Saidpora,,,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Shopian_IDA,2023-10-22,Action Pending,374000,Unsanctioned
MPLADS-031210,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Council Shopian,Resninagri,,,Normal/Others,NA - Providing drains and gutters for public drainage,Deputy Commissioner Shopian_IDA,2023-10-22,Action Pending,162000,Unsanctioned
MPLADS-031211,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Ramnagri,Amshi Pora,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Shopian_IDA,2023-10-22,Action Pending,212000,Unsanctioned
MPLADS-031212,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Ramnagri,Ram Nagri,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Shopian_IDA,2023-10-22,Action Pending,194000,Unsanctioned
MPLADS-031213,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Pahalgam,Kullar,Normal/Others,WS/MP602/2023-2024/39667 - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Approved by IDA,452000,Unsanctioned
MPLADS-031214,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Bijibehara,Marhama,Normal/Others,WS/MP602/2023-2024/39666 - Construction of flood control embankments,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Approved by IDA,200000,Unsanctioned
MPLADS-031215,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Qazigund,wangund,,,Normal/Others,WS/MP602/2023-2024/39655 - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Approved by IDA,859000,Unsanctioned
MPLADS-031217,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,ACHABAL,Akin Gam,Normal/Others,WS/MP602/2023-2024/39652 - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Approved by IDA,512000,Unsanctioned
MPLADS-031218,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,KHOVERIPORA,Pushkrie,Normal/Others,WS/MP602/2023-2024/39651 - Installing tube-wells and borewells,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Approved by IDA,871000,Unsanctioned
MPLADS-031219,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Frisal,Frisal,,,Normal/Others,WS/MP602/2023-2024/39621 - Installing tube-wells and borewells,Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,421000,Unsanctioned
MPLADS-031220,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,DEVSAR,Nowgam Devsar,Normal/Others,WS/MP602/2023-2024/39619 - Improvement of electricity distribution infrastructure,Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,221700,Unsanctioned
MPLADS-031221,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,KAKAPORA,Trich,Normal/Others,WS/MP602/2023-2024/39711 - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,492800,Unsanctioned
MPLADS-031222,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,D.H. PORA,D.H. Pora,Normal/Others,WS/MP602/2023-2024/39618 - Improvement of electricity distribution infrastructure,Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,331000,Unsanctioned
MPLADS-031223,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,D K Marg,D.K. Marg,Normal/Others,WS/MP602/2023-2024/39617 - Improvement of electricity distribution infrastructure,Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,275900,Unsanctioned
MPLADS-031224,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Council Kulgam,Kulgam,,,Normal/Others,WS/MP602/2023-2024/39616 - Improvement of electricity distribution infrastructure,Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,208000,Unsanctioned
MPLADS-031225,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAHLOO,Gudder,Normal/Others,WS/MP602/2023-2024/39615 - Construction of flood control embankments,Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,692000,Unsanctioned
MPLADS-031226,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAHLOO,Lammer,Normal/Others,WS/MP602/2023-2024/39614 - Improvement of electricity distribution infrastructure,Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,498000,Unsanctioned
MPLADS-031227,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,D.H. PORA,K.B. Pora Jagir,Normal/Others,"WS/MP602/2023-2024/39613 - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,230000,Unsanctioned
MPLADS-031228,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Pombay,Pariwan,Normal/Others,WS/MP602/2023-2024/39612 - Construction of foot over bridge (FOB),Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,490000,Unsanctioned
MPLADS-031229,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,QAIMOH,Qaimoh,Normal/Others,"WS/MP602/2023-2024/39610 - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,294000,Unsanctioned
MPLADS-031230,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,D K Marg,D.K. Marg,Normal/Others,WS/MP602/2023-2024/39609 - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,1500000,Unsanctioned
MPLADS-031233,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,KAKAPORA,Bander Pora Chirat,Normal/Others,WS/MP602/2023-2024/39713 - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,388100,Unsanctioned
MPLADS-031234,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,KAKAPORA,Trich,Normal/Others,WS/MP602/2023-2024/39712 - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,492800,Unsanctioned
MPLADS-031235,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,Sagam,Sagam,Normal/Others,WS/MP602/2023-2024/39654 - Construction of toilet blocks,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Approved by IDA,300000,Unsanctioned
MPLADS-031236,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAMPORE,Satpakhren,Normal/Others,WS/MP602/2023-2024/39727 - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Pulwama_IDA,2023-10-22,Approved by IDA,496000,Unsanctioned
MPLADS-031237,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,,,Normal/Others,"WS/MP602/2023-2024/39714 - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,308024,Unsanctioned
MPLADS-031266,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,,,Normal/Others,"WS/MP602/2023-2024/39715 - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Kulgam_IDA,2023-10-22,Approved by IDA,189351,Unsanctioned
MPLADS-031313,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,PAMPORE,Shar Shali,Normal/Others,NA - Improvement of electricity distribution infrastructure,Deputy Commissioner Pulwama_IDA,2023-10-22,Action Pending,225000,Unsanctioned
MPLADS-031314,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Pampore,Pampore,,,Normal/Others,NA - Improvement of electricity distribution infrastructure,Deputy Commissioner Pulwama_IDA,2023-10-22,Action Pending,225000,Unsanctioned
MPLADS-031315,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Pampore,Namblaball Chowk,,,Normal/Others,NA - Improvement of electricity distribution infrastructure,Deputy Commissioner Pulwama_IDA,2023-10-22,Action Pending,225000,Unsanctioned
MPLADS-031316,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Council Pulwama,Murran Chowk,,,Normal/Others,NA - Improvement of electricity distribution infrastructure,Deputy Commissioner Pulwama_IDA,2023-10-22,Action Pending,225000,Unsanctioned
MPLADS-031317,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,,,KHOVERIPORA,Fatehgard,Normal/Others,NA - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Action Pending,225000,Unsanctioned
MPLADS-031321,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Qazigund,Nagras,,,Normal/Others,NA - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER ANANTNAG_IDA,2023-10-22,Action Pending,225000,Unsanctioned
MPLADS-031322,Hasnain Masoodi,Lok Sabha,Jammu And Kashmir,ANANTNAG,Municipal Committee Khrew,khrew,,,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",Deputy Commissioner Pulwama_IDA,2023-10-22,Rejected by IDA,1800000,Unsanctioned
