WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-029821,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,LAHARIGHAT,Bordooba Toop,Normal/Others,NA - Construction of public toilets and bathrooms,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,250000,Unsanctioned
MPLADS-029822,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Sat Sapori Doloni,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,400000,Unsanctioned
MPLADS-029823,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,LAHARIGHAT,Saruchala,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,250000,Unsanctioned
MPLADS-029824,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Barbari,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,400000,Unsanctioned
MPLADS-029872,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Kuranibori,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029891,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Manaha,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029892,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,LAHARIGHAT,Pholiamari Pathar,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,250000,Unsanctioned
MPLADS-029893,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Kukuwari,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,500000,Unsanctioned
MPLADS-029894,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KAPILI,Baramara Pathar (Barama Pathar),Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,400000,Unsanctioned
MPLADS-029906,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Jhargaon,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Rejected by IDA,250000,Unsanctioned
MPLADS-029907,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,Marigaon,9,,,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,250000,Unsanctioned
MPLADS-029909,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Jagiroad (CT),Normal/Others,NA - Construction of buildings for sports facilities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,400000,Unsanctioned
MPLADS-029910,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Jagiroad (CT),Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029911,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Dakhin Dharamtul,Normal/Others,NA - Development of playfields and sports grounds,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,400000,Unsanctioned
MPLADS-029912,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Garakhia Dhap,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029913,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Barbari,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Rejected by IDA,300000,Unsanctioned
MPLADS-029914,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Ghagua Pahar,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029915,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Hatigarh V.G.R.,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,250000,Unsanctioned
MPLADS-029916,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Barpak Jungle,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,250000,Unsanctioned
MPLADS-029917,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Bhakatgaon,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Rejected by IDA,300000,Unsanctioned
MPLADS-029918,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Bhakatgaon,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029919,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Manaha,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029920,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Manaha,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,250000,Unsanctioned
MPLADS-029923,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Nakara Habi,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029924,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Mikirbheta,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029936,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Basanaghat,Normal/Others,NA - Construction of toilet blocks,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,400000,Unsanctioned
MPLADS-029937,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Rangadoria,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029938,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KAPILI,Jaluguti,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029939,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Bagharagaon,Normal/Others,NA - Installation of fixed garden gym equipment,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,500000,Unsanctioned
MPLADS-029940,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KAPILI,Barsaka Baha,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029941,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KAPILI,Mikirgaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029950,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KAPILI,Jaluguti,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Rejected by IDA,300000,Unsanctioned
MPLADS-029951,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Thengbhanga,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,400000,Unsanctioned
MPLADS-029952,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KAPILI,Niz-Charai Bahi (Niz-Sarai Bahi),Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029953,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Jagi Gaon,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029961,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Bhakatgaon,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Rejected by IDA,300000,Unsanctioned
MPLADS-029984,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Jagiroad (CT),Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,400000,Unsanctioned
MPLADS-029985,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Pachim Nagaon,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029986,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Jagiroad (CT),Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029990,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Bamunjari,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029991,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Bhakatgaon,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-29,Action Pending,300000,Unsanctioned
MPLADS-029998,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,MAYANG,Uttar Dharamtul,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-29,Rejected by IDA,300000,Unsanctioned
MPLADS-030079,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,Marigaon,8,,,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,250000,Unsanctioned
MPLADS-030080,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,Marigaon,4,,,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030081,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,Marigaon,8,,,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030082,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Sukdal Sarubari,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030083,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Salmari,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030084,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Patidaya,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030092,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Barangabari,Normal/Others,NA - Construction of community centers and community halls,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030093,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Niz Dandua,Repair and Renovation,NA - Construction of public libraries and reading rooms,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030094,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Barigaon,Normal/Others,NA - Development of playfields and sports grounds,Deputy Commissioner Morigaon_IDA,2023-10-28,Rejected by IDA,400000,Unsanctioned
MPLADS-030095,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BHURBANDHA,Salmari,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,Deputy Commissioner Morigaon_IDA,2023-10-28,Action Pending,300000,Unsanctioned
MPLADS-030541,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,Nagaon,Nagaon LS,,,Normal/Others,NA - Purchase of sports equipment,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,1000000,Unsanctioned
MPLADS-030559,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BARHAMPUR,Uria Gaon,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030560,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,Nagaon,23,,,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Rejected by IDA,3,Unsanctioned
MPLADS-030561,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,PAKHIMORIA,Maz Pathari,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,500000,Unsanctioned
MPLADS-030564,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,PAKHIMORIA,Dewdhar,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,4,Unsanctioned
MPLADS-030573,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,Kalgachia,Udmari,Normal/Others,NA - Purchase of books and periodicals for libraries,DEPUTY COMMISSIONER BARPETA_IDA,2023-10-26,Action Pending,500000,Unsanctioned
MPLADS-030574,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,BARPETA,Nagarjar,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER BARPETA_IDA,2023-10-26,Action Pending,400000,Unsanctioned
MPLADS-030575,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,RUPOSHI,Langla,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER BARPETA_IDA,2023-10-26,Action Pending,600000,Unsanctioned
MPLADS-030576,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,PAKABETBARI,Nali Gaon,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER BARPETA_IDA,2023-10-26,Action Pending,600000,Unsanctioned
MPLADS-030577,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,MANDIA,Kadam Tola,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER BARPETA_IDA,2023-10-26,Action Pending,300000,Unsanctioned
MPLADS-030578,Shri Abdul Khaleque ,Lok Sabha,Assam,BARPETA,,,BOITAMARI,Kabaitari Pt I,Normal/Others,NA - Construction of buildings for community cultural activities,Deputy Commissioner Bongaigaon_IDA,2023-10-26,Action Pending,250000,Unsanctioned
MPLADS-030579,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,BATADRAVA,Bali Satra,Normal/Others,NA - Improvement of electricity distribution infrastructure,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,8,Unsanctioned
MPLADS-030580,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KATHIATOLI,Nambar Lalung Gaon,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Rejected by IDA,3,Unsanctioned
MPLADS-030585,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,Nagaon,7,,,Normal/Others,NA - Construction of New Building,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,500000,Unsanctioned
MPLADS-030586,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KATHIATOLI,Kachua No.2,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Rejected by IDA,3,Unsanctioned
MPLADS-030610,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KATHIATOLI,Kachua No.1,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Rejected by IDA,3,Unsanctioned
MPLADS-030612,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KATHIATOLI,Gerjai Pam,Normal/Others,NA - Construction of New Building,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,500000,Unsanctioned
MPLADS-030613,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KATHIATOLI,Madhapara,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Rejected by IDA,3,Unsanctioned
MPLADS-030614,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KATHIATOLI,Madhapara,Normal/Others,NA - Construction of New Building,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030615,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,KATHIATOLI,Juripar,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Rejected by IDA,3,Unsanctioned
MPLADS-030616,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,RAHA,Phulaguri,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030617,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,RAHA,Phulaguri,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030618,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,PAKHIMORIA,Mohmara,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,1000000,Unsanctioned
MPLADS-030619,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,RAHA,Kamar Gaon,Normal/Others,NA - Construction of public libraries and reading rooms,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,4,Unsanctioned
MPLADS-030620,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,RAHA,Amsoi,Normal/Others,NA - Construction of rooms and halls in school and colleges,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030621,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,RAHA,Sahari N.C.,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030622,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,RAHA,Dighali Ati,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030623,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,PAKHIMORIA,Dakhin Pat Satra(Dhakinpat Sat,Normal/Others,NA - Setting up of farmers’ training and assistance centers,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030624,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,RAHA,Dighaldari,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030625,Pradyut Bordoloi,Lok Sabha,Assam,NOWGONG,,,RAHA,Dighaldari,Normal/Others,NA - Construction of buildings for community cultural activities,DEPUTY COMMISSIONER NOWGONG_IDA,2023-10-26,Action Pending,3,Unsanctioned
MPLADS-030703,Rajdeep Roy,Lok Sabha,Assam,SILCHAR,,,PALONGHAT,Rukni T.E.,Normal/Others,WS/MP494/2023-2024/40505 - Development of playground,DEPUTY COMMISSIONER CACHAR_IDA,2023-10-25,Approved by IDA,700000,Sanctioned
MPLADS-030704,Rajdeep Roy,Lok Sabha,Assam,SILCHAR,,,BORKHOLA,Masimpur Pt II,Normal/Others,"WS/MP494/2023-2024/40504 - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CACHAR_IDA,2023-10-25,Approved by IDA,300000,Unsanctioned
MPLADS-030705,Rajdeep Roy,Lok Sabha,Assam,SILCHAR,,,BINNAKANDI,Singerbond Pt I,Normal/Others,WS/MP494/2023-2024/40502 - Construction of community centers and community halls,DEPUTY COMMISSIONER CACHAR_IDA,2023-10-25,Approved by IDA,1000000,Sanctioned
