WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-052622,SHRI Dineshchandra Jemalbhai Anavadiya,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DANTA,Sembalpani,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR BANAS KANTHA_IDA,2023-08-14,Action Pending,500000,Unsanctioned
MPLADS-052623,SHRI S Jaishankar,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,GARUDESHWAR,Garudeshwar,Normal/Others,"WS/MP068/2023-2024/9274 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DISTRICT COLLECTOR NARMADA_IDA,2023-08-14,Approved by IDA,7200000,Unsanctioned
MPLADS-052624,SHRI Dineshchandra Jemalbhai Anavadiya,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DETROJ RAMPURA,Bamroli,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AHMADABAD_IDA,2023-08-14,Action Pending,400000,Unsanctioned
MPLADS-052629,SHRI Dineshchandra Jemalbhai Anavadiya,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PALANPUR,Kharodiya,Normal/Others,"WS/MP062/2023-2024/9466 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BANAS KANTHA_IDA,2023-08-14,Approved by IDA,300000,Unsanctioned
MPLADS-052630,SHRI Dineshchandra Jemalbhai Anavadiya,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DEESA,Dharpada,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR BANAS KANTHA_IDA,2023-08-14,Action Pending,350000,Unsanctioned
MPLADS-052632,SHRI Dineshchandra Jemalbhai Anavadiya,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DEESA,Mudetha,Normal/Others,NA - Construction of flood control embankments,DISTRICT COLLECTOR BANAS KANTHA_IDA,2023-08-14,Action Pending,500000,Unsanctioned
MPLADS-052639,SHRI S Jaishankar,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DEDIYAPADA,Samot,Normal/Others,"WS/MP068/2023-2024/9275 - Construction of rooms and facilities for hospitals, FWC , PHC Centers and ANM centers",DISTRICT COLLECTOR NARMADA_IDA,2023-08-14,Approved by IDA,7500000,Unsanctioned
MPLADS-052640,SHRI S Jaishankar,Rajya Sabha,Gujarat,Sitting Rajya Sabha,Rajpipla,Rajpipla,,,Normal/Others,WS/MP068/2023-2024/9273 - Construction of buildings for multi-gym,DISTRICT COLLECTOR NARMADA_IDA,2023-08-14,Approved by IDA,7595000,Sanctioned
MPLADS-052659,SHRI Dineshchandra Jemalbhai Anavadiya,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PALANPUR,Vagda,Normal/Others,WS/MP062/2023-2024/9243 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR BANAS KANTHA_IDA,2023-08-14,Approved by IDA,350000,Unsanctioned
MPLADS-052843,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,Mansa,Urban Mansa,,,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR GANDHINAGAR_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052845,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,Patan,Patan,,,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,2000000,Unsanctioned
MPLADS-052846,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PATAN,Balisana,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052847,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,PATAN,Der,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052848,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,CHANASMA,Pimpal,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052865,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,HARIJ,Nana,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052877,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9034 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052895,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9043 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052896,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,GANDHINAGAR,Prantiya,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR GANDHINAGAR_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052897,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,GANDHINAGAR,Rupal,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR GANDHINAGAR_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052898,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9049 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052899,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9048 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052900,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9047 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052901,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9046 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052906,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9045 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052907,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9044 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052908,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9042 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052909,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KALOL,Saij (CT),Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR GANDHINAGAR_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052910,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9041 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052911,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9040 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052912,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9039 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052913,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9038 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052914,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9037 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052915,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9036 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052916,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,"WS/MP063/2023-2024/9035 - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR MAHESANA_IDA,2023-08-13,Approved by IDA,895284,
MPLADS-052917,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,RADHANPUR,Radhanpur (Rural) (Premnagar),Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,2000000,Unsanctioned
MPLADS-052918,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SANTALPUR,Santalpur,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,2000000,Unsanctioned
MPLADS-052919,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SANKHESHWAR,Shankheshvar,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,2000000,Unsanctioned
MPLADS-052920,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SARASWATI,Vamaiya,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052921,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,SAMI,Baspa,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR PATAN_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052922,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,Kalol,Urban Kalol,,,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR GANDHINAGAR_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052924,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DEHGAM,Patna Kuva,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR GANDHINAGAR_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052925,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,MANSA,Pundhara,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR GANDHINAGAR_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-052929,SHRI Jugalsinh Mathurji Lokhandwala,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,DEHGAM,Kadadara,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR GANDHINAGAR_IDA,2023-08-13,Action Pending,1000000,Unsanctioned
MPLADS-053454,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,17,,,Normal/Others,NA - Providing supply pipelines for drinking water,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Action Pending,600000,Unsanctioned
MPLADS-053455,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,16,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Action Pending,490000,Unsanctioned
MPLADS-053456,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,19,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Action Pending,1000000,Unsanctioned
MPLADS-053457,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,16,,,Normal/Others,WS/MP589/2023-2024/8250 - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Approved by IDA,243000,Unsanctioned
MPLADS-053464,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,02,,,Normal/Others,WS/MP589/2023-2024/8253 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Approved by IDA,900000,Sanctioned
MPLADS-053465,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,19,,,Normal/Others,WS/MP589/2023-2024/8245 - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Approved by IDA,905000,Unsanctioned
MPLADS-053466,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,04,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Action Pending,155000,Unsanctioned
MPLADS-053467,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,04,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Action Pending,725000,Unsanctioned
MPLADS-053468,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,04,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Action Pending,435000,Unsanctioned
MPLADS-053469,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,05,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Action Pending,550000,Unsanctioned
MPLADS-053470,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,02,,,Normal/Others,WS/MP589/2023-2024/8266 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Approved by IDA,860000,Unsanctioned
MPLADS-053474,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,19,,,Normal/Others,NA - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Action Pending,400000,Unsanctioned
MPLADS-053475,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,18,,,Normal/Others,"WS/MP589/2023-2024/8244 - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Approved by IDA,446800,Unsanctioned
MPLADS-053488,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,09,,,Normal/Others,WS/MP589/2023-2024/8243 - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Approved by IDA,2499300,Unsanctioned
MPLADS-053499,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,17,,,Normal/Others,WS/MP589/2023-2024/8252 - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-07,Approved by IDA,100000,Unsanctioned
MPLADS-053599,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,UMRALA,Limbda,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR BHAVNAGAR_IDA,2023-08-05,Action Pending,200000,Unsanctioned
MPLADS-053600,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,UMRALA,Limbda,Normal/Others,NA - Development of playground,DISTRICT COLLECTOR BHAVNAGAR_IDA,2023-08-05,Action Pending,360000,Unsanctioned
MPLADS-053622,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,05,,,Normal/Others,NA - Development of playground,DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Action Pending,295000,Unsanctioned
MPLADS-053623,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,15,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Rejected by IDA,225000,Unsanctioned
MPLADS-053626,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,,,WAGHODIA,Amreshwar,Normal/Others,WS/MP589/2023-2024/8007 - Construction of footpaths and pedestrian ways,DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Approved by IDA,500000,Completed
MPLADS-053628,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,,,,Normal/Others,NA - Providing CCTV camera system for security of public areas,DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Action Pending,10000000,Unsanctioned
MPLADS-053630,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,14,,,Repair and Renovation,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Action Pending,325000,Unsanctioned
MPLADS-053632,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,07,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Action Pending,900000,Unsanctioned
MPLADS-053633,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,02,,,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Action Pending,475000,Unsanctioned
MPLADS-053634,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,02,,,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Rejected by IDA,900000,Unsanctioned
MPLADS-053635,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,02,,,Normal/Others,NA - Common work sheds for artisans,DISTRICT COLLECTOR VADODARA_IDA,2023-08-04,Rejected by IDA,860000,Unsanctioned
MPLADS-053786,SHRI Shaktisinh Gohil,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,UMRALA,Keriya,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR BHAVNAGAR_IDA,2023-08-03,Action Pending,500000,Unsanctioned
MPLADS-054087,Smt Ranjanben Dhananjay Bhatt,Lok Sabha,Gujarat,VADODARA,Vadodara,02,,,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR VADODARA_IDA,2023-07-31,Rejected by IDA,900000,Unsanctioned
MPLADS-054090,Dipsinh Shankarsinh Rathod,Lok Sabha,Gujarat,SABARKANTHA,,,BAYAD,Vasna Mota,Normal/Others,"WS/MP576/2023-2024/7204 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR ARVALLI_IDA,2023-07-31,Approved by IDA,200000,Completed
MPLADS-054091,Dipsinh Shankarsinh Rathod,Lok Sabha,Gujarat,SABARKANTHA,,,BAYAD,Totu,Normal/Others,WS/MP576/2023-2024/7216 - Providing drains and gutters for public drainage,DISTRICT COLLECTOR ARVALLI_IDA,2023-07-31,Approved by IDA,100000,Completed
MPLADS-054141,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,VIJAYNAGAR,Titaran,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Action Pending,400000,Unsanctioned
MPLADS-054142,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,POSHINA,Ganva,Normal/Others,WS/MP070/2023-2024/7189 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,Sanctioned
MPLADS-054143,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,WS/MP070/2023-2024/7181 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,
MPLADS-054144,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KHEDBRAHMA,Vartol,Normal/Others,WS/MP070/2023-2024/7180 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,Sanctioned
MPLADS-054145,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,KHEDBRAHMA,Matoda,Normal/Others,WS/MP070/2023-2024/7179 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,Sanctioned
MPLADS-054146,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,WS/MP070/2023-2024/7178 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,
MPLADS-054147,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,WS/MP070/2023-2024/7177 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,
MPLADS-054148,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,WS/MP070/2023-2024/7176 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,
MPLADS-054149,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,WS/MP070/2023-2024/7175 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,
MPLADS-054150,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,WS/MP070/2023-2024/7174 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,
MPLADS-054151,Smt Ramilaben Bara,Rajya Sabha,Gujarat,Sitting Rajya Sabha,,,,,Normal/Others,WS/MP070/2023-2024/7173 - Purchase of immovable sports equipment,DISTRICT COLLECTOR SABARKANTHA_IDA,2023-07-31,Approved by IDA,400000,
