WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-053763,Chandra Sekhar Bellana,Lok Sabha,Andhra Pradesh,VIZIANAGARAM,,,GURLA,Gurla,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR VIZIANAGARAM_IDA,2023-08-03,Action Pending,239688,Unsanctioned
MPLADS-053764,Chandra Sekhar Bellana,Lok Sabha,Andhra Pradesh,VIZIANAGARAM,,,VANGARA,Sivvam,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR VIZIANAGARAM_IDA,2023-08-03,Action Pending,120642,Unsanctioned
MPLADS-053766,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,SIMHADRIPURAM,Kasanur,Normal/Others,WS/MP023/2023-2024/7858 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,500000,Unsanctioned
MPLADS-053769,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,THONDUR,Thondur,Normal/Others,WS/MP023/2023-2024/7863 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,500000,Unsanctioned
MPLADS-053770,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,MUDDANUR,Chinnadudyala,Normal/Others,WS/MP023/2023-2024/7862 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,350000,Completed
MPLADS-053771,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,MUDDANUR,Chinnadudyala,Normal/Others,WS/MP023/2023-2024/7861 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,500000,Completed
MPLADS-053772,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,CHAPADU,Chapad,Normal/Others,"WS/MP023/2023-2024/7860 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,1000000,Completed
MPLADS-053773,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,PRODDATUR,Rameswaram (CT),Normal/Others,WS/MP023/2023-2024/7859 - Construction of community centers and community halls,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,3900000,Sanctioned
MPLADS-053774,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,SIMHADRIPURAM,Kasanur,Normal/Others,"WS/MP023/2023-2024/7857 - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,1300000,Unsanctioned
MPLADS-053775,Chandra Sekhar Bellana,Lok Sabha,Andhra Pradesh,VIZIANAGARAM,,,VANGARA,Vangara,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR VIZIANAGARAM_IDA,2023-08-03,Action Pending,383341,Unsanctioned
MPLADS-053776,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,RAJUPALEM,Chinnasettipalle,Normal/Others,WS/MP023/2023-2024/7856 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,500000,Unsanctioned
MPLADS-053777,SHRI CM Ramesh,Rajya Sabha,Andhra Pradesh,Sitting Rajya Sabha,,,RAJUPALEM,Velavali,Normal/Others,WS/MP023/2023-2024/7855 - Installing community drinking water plants,DISTRICT COLLECTOR CUDDAPAH_IDA,2023-08-03,Approved by IDA,500000,Completed
