WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-060165,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Ratanpur,Normal/Others,WS/MP300/2023-2024/279 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060166,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Tankol,Normal/Others,WS/MP300/2023-2024/283 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060167,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Puranpadhan,Normal/Others,WS/MP300/2023-2024/255 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060168,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Badapokharia,Normal/Others,WS/MP300/2023-2024/262 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060169,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Achutapurpatana,Normal/Others,WS/MP300/2023-2024/261 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060170,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Badapari,Normal/Others,WS/MP300/2023-2024/260 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060171,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Umadeibrahmpur,Normal/Others,WS/MP300/2023-2024/259 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,75500,Unsanctioned
MPLADS-060172,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Satyabhamapur,Normal/Others,WS/MP300/2023-2024/258 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060173,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Sarakana,Normal/Others,WS/MP300/2023-2024/257 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060174,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Purohitpur,Normal/Others,WS/MP300/2023-2024/256 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060175,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Prataprudrapur,Normal/Others,WS/MP300/2023-2024/254 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060176,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Sundarpur,Normal/Others,WS/MP300/2023-2024/282 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060177,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Pratapsasan,Normal/Others,WS/MP300/2023-2024/253 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060178,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Kakarudrapur,Normal/Others,WS/MP300/2023-2024/252 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060179,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Jhintisasan,Normal/Others,WS/MP300/2023-2024/251 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060180,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Mahukhanda,Normal/Others,WS/MP300/2023-2024/250 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060181,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Jagannathpur,Normal/Others,WS/MP300/2023-2024/249 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060182,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Bhingarpur,Normal/Others,WS/MP300/2023-2024/248 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060183,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Benupur,Normal/Others,WS/MP300/2023-2024/247 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060184,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Balipatapur (CT),Normal/Others,WS/MP300/2023-2024/263 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060185,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Bhusandapursasan,Normal/Others,WS/MP300/2023-2024/264 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060186,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Chhanagiri,Normal/Others,WS/MP300/2023-2024/265 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060187,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Dia,Normal/Others,WS/MP300/2023-2024/266 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060188,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Sarapari,Normal/Others,WS/MP300/2023-2024/281 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060189,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Sanrautapada,Normal/Others,WS/MP300/2023-2024/280 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060190,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,KHORDHA,Dhaulimunha,Normal/Others,WS/MP300/2023-2024/290 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060191,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Rameswar,Normal/Others,WS/MP300/2023-2024/278 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060192,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Ramachandrapur,Normal/Others,WS/MP300/2023-2024/277 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060193,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Pariorada,Normal/Others,WS/MP300/2023-2024/276 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060194,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Olasingha,Normal/Others,WS/MP300/2023-2024/275 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060195,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Nuagarh,Normal/Others,WS/MP300/2023-2024/274 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060196,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Nirakarpurpatna,Normal/Others,WS/MP300/2023-2024/273 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060197,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Mangalajodi,Normal/Others,WS/MP300/2023-2024/272 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060198,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Lendo,Normal/Others,WS/MP300/2023-2024/271 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060199,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Nizgarhkuhudi,Normal/Others,WS/MP300/2023-2024/270 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060200,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Kunjuri,Normal/Others,WS/MP300/2023-2024/269 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060201,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Kantalabai,Normal/Others,WS/MP300/2023-2024/268 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060202,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,TANGI,Kamaguru,Normal/Others,WS/MP300/2023-2024/267 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060203,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,KHORDHA,Brajamohanpur,Normal/Others,WS/MP300/2023-2024/289 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060204,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BALIANTA,Bentapur,Normal/Others,WS/MP300/2023-2024/246 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060205,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,KHORDHA,Garh-haladia,Normal/Others,WS/MP300/2023-2024/291 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060206,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Chatabar,Normal/Others,WS/MP300/2023-2024/368 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060207,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Benapanjari,Normal/Others,WS/MP300/2023-2024/366 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060208,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Angarpada,Normal/Others,WS/MP300/2023-2024/365 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060209,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Begunia,Normal/Others,WS/MP300/2023-2024/364 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,76000,Unsanctioned
MPLADS-060210,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Simor,Normal/Others,WS/MP300/2023-2024/363 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060211,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Siko,Normal/Others,WS/MP300/2023-2024/362 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060212,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Sarua,Normal/Others,WS/MP300/2023-2024/361 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060213,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Sagadbhanga,Normal/Others,WS/MP300/2023-2024/360 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060214,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Rautpara,Normal/Others,WS/MP300/2023-2024/359 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060215,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Radhakantapur,Normal/Others,WS/MP300/2023-2024/358 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060216,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Podadiha,Normal/Others,WS/MP300/2023-2024/357 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060217,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Pangarasingh,Normal/Others,WS/MP300/2023-2024/356 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060218,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Kunjuri,Normal/Others,WS/MP300/2023-2024/355 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060219,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Kantabad,Normal/Others,WS/MP300/2023-2024/354 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060220,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Hirapur - alias - Santarapur,Normal/Others,WS/MP300/2023-2024/353 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060221,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Haj,Normal/Others,WS/MP300/2023-2024/352 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060222,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Gobindapur,Normal/Others,WS/MP300/2023-2024/351 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060223,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Manitiri,Normal/Others,WS/MP300/2023-2024/350 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060224,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Durgapur,Normal/Others,WS/MP300/2023-2024/349 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060225,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Dingar,Normal/Others,WS/MP300/2023-2024/348 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060226,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Deuli,Normal/Others,WS/MP300/2023-2024/347 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060227,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Botalama,Normal/Others,WS/MP300/2023-2024/346 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060228,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Baghamari,Normal/Others,WS/MP300/2023-2024/345 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060229,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BEGUNIA,Badaberena,Normal/Others,WS/MP300/2023-2024/344 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060230,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BOLAGARH,Bolagad,Normal/Others,WS/MP300/2023-2024/343 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,79000,Unsanctioned
MPLADS-060231,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BOLAGARH,Sanapadar,Normal/Others,WS/MP300/2023-2024/342 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060232,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BOLAGARH,Sagarguan,Normal/Others,WS/MP300/2023-2024/341 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060233,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BOLAGARH,Pichukuli,Normal/Others,WS/MP300/2023-2024/340 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060234,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BOLAGARH,Patapursasan,Normal/Others,WS/MP300/2023-2024/339 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060235,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BOLAGARH,manibandha,Normal/Others,WS/MP300/2023-2024/338 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060236,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Chhanaghar,Normal/Others,WS/MP300/2023-2024/367 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060237,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Gangapada,Normal/Others,WS/MP300/2023-2024/369 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060238,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BOLAGARH,Kalanga,Normal/Others,WS/MP300/2023-2024/336 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060239,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Haripur,Normal/Others,WS/MP300/2023-2024/370 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060240,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Tikarpada,Normal/Others,WS/MP300/2023-2024/399 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060241,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Tamando,Normal/Others,WS/MP300/2023-2024/398 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060242,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Sisupalagada,Normal/Others,WS/MP300/2023-2024/397 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,77000,Unsanctioned
MPLADS-060243,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Ranasinghapur (OG),Normal/Others,WS/MP300/2023-2024/396 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060244,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Raghunathpur,Normal/Others,WS/MP300/2023-2024/395 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060245,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Nanput,Normal/Others,WS/MP300/2023-2024/394 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060246,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Mendhasal,Normal/Others,WS/MP300/2023-2024/393 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060247,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Malipada,Normal/Others,WS/MP300/2023-2024/392 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060248,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Lingipur,Normal/Others,WS/MP300/2023-2024/391 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060249,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Kantabad,Normal/Others,WS/MP300/2023-2024/390 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060250,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Kalyanpur,Normal/Others,WS/MP300/2023-2024/389 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060251,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Kalarahanga (OG),Normal/Others,WS/MP300/2023-2024/388 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060252,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Dhauli,Normal/Others,WS/MP300/2023-2024/387 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060253,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Daruthenga,Normal/Others,WS/MP300/2023-2024/386 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060254,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Itipur,Normal/Others,WS/MP300/2023-2024/385 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060255,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Dadha,Normal/Others,WS/MP300/2023-2024/384 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060256,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Chandaka Jogisahi,Normal/Others,WS/MP300/2023-2024/383 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060257,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Basuaghai,Normal/Others,WS/MP300/2023-2024/382 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060258,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Barimunda,Normal/Others,WS/MP300/2023-2024/381 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060259,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,BHUBANESWAR,Andharua,Normal/Others,WS/MP300/2023-2024/380 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060260,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Trimal,Normal/Others,WS/MP300/2023-2024/379 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060261,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Taraboi,Normal/Others,WS/MP300/2023-2024/378 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
MPLADS-060262,Smt Aparajita Sarangi,Lok Sabha,Odisha,BHUBANESWAR,,,JATNI,Panchupali,Normal/Others,WS/MP300/2023-2024/377 - Street lights,DISTRICT COLLECTOR KHORDHA_IDA,2023-04-27,Approved by IDA,74500,Unsanctioned
