WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-015117,Bhagwanth Khuba,Lok Sabha,Karnataka,BIDAR,,,ALAND,Dargasirur,Normal/Others,NA - Fitting of Sitting RCC Benches in Public Places,DEPUTY COMMISSIONER GULBARGA_IDA,2023-12-19,Action Pending,100000,Unsanctioned
MPLADS-015118,Bhagwanth Khuba,Lok Sabha,Karnataka,BIDAR,,,ALAND,Nimbal,Normal/Others,NA - Fitting of Sitting RCC Benches in Public Places,DEPUTY COMMISSIONER GULBARGA_IDA,2023-12-19,Action Pending,100000,Unsanctioned
MPLADS-015119,Bhagwanth Khuba,Lok Sabha,Karnataka,BIDAR,Aland,24,,,Normal/Others,NA - Fitting of Sitting RCC Benches in Public Places,DEPUTY COMMISSIONER GULBARGA_IDA,2023-12-19,Action Pending,100000,Unsanctioned
MPLADS-015120,Bhagwanth Khuba,Lok Sabha,Karnataka,BIDAR,,,ALAND,Annur,Normal/Others,NA - Fitting of Sitting RCC Benches in Public Places,DEPUTY COMMISSIONER GULBARGA_IDA,2023-12-19,Action Pending,100000,Unsanctioned
MPLADS-015121,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Katarkigudlanur,Normal/Others,NA - Providing drains and gutters for public drainage,DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,300000,Unsanctioned
MPLADS-015122,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Kawaloor,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015124,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Hanmapur,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015130,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),Raichur,No.13,,,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015131,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Hunsihalhuda,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015132,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Kamlapur,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015133,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,Koppal,22,,,Normal/Others,NA - Street lights,DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,300000,Unsanctioned
MPLADS-015134,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Gunjhalli,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015135,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Merched,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015136,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Puchaldinni,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015137,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Yergera,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015138,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Ibrahimdoddi,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015139,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),,,RAICHUR,Ganmur,Normal/Others,NA - Lighting of public spaces,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015140,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,Koppal,11,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,300000,Unsanctioned
MPLADS-015245,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Basapur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,300000,Unsanctioned
MPLADS-015246,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Kidadhal,Normal/Others,NA - Providing drains and gutters for public drainage,DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015247,Shri Nalin Kumar Kateel ,Lok Sabha,Karnataka,DAKSHINA KANNADA,,,KADABA,Balpa,Normal/Others,NA - Development of Community Building of Balpa Panchayath,DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA,2023-12-19,Action Pending,1000000,Unsanctioned
MPLADS-015254,Shri Nalin Kumar Kateel ,Lok Sabha,Karnataka,DAKSHINA KANNADA,,,PUTTUR,KUDIPPADI,Normal/Others,NA - Construction of Retaining Wall and Development of Road,DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA,2023-12-19,Action Pending,1500000,Unsanctioned
MPLADS-015255,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Mattur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015256,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Hanmanhalli,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,500000,Unsanctioned
MPLADS-015257,Shri Nalin Kumar Kateel ,Lok Sabha,Karnataka,DAKSHINA KANNADA,Bantval,10- Kamaje,,,Normal/Others,NA - Construction of Toilet Block,DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA,2023-12-19,Action Pending,3500000,Unsanctioned
MPLADS-015258,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Yettinhatti,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,300000,Unsanctioned
MPLADS-015259,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,BHAGYANAGARA,18,,,Normal/Others,NA - Providing drains and gutters for public drainage,DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,400000,Unsanctioned
MPLADS-015260,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Alwandi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,300000,Unsanctioned
MPLADS-015261,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Mainahalli,Normal/Others,NA - Purchase of training equipment,DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,250000,Unsanctioned
MPLADS-015262,Shri Nalin Kumar Kateel ,Lok Sabha,Karnataka,DAKSHINA KANNADA,,,MULKI,Haleangady,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER DAKSHIN KANNAD MANGALORE_IDA,2023-12-19,Action Pending,2100000,Unsanctioned
MPLADS-015263,Sanganna Amarappa Karadi,Lok Sabha,Karnataka,KOPPAL,,,KOPPAL,Bisarhalli,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER KOPPAL_IDA,2023-12-19,Action Pending,300000,Unsanctioned
MPLADS-015576,Smt Sumalatha Ambareesh,Lok Sabha,Karnataka,MANDYA,BELLURU,13,,,Normal/Others,NA - Purchase of other aids / devices required for P/ M/ V/ H impaired for differently abled persons,DEPUTY COMMISSIONER MANDYA_IDA,2023-12-18,Action Pending,800000,Unsanctioned
MPLADS-015580,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,Hanuru,Hanur Beat,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015581,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,Hanuru,Hanur Beat,Normal/Others,NA - Construction of water tanks,DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015582,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,Hanuru,Hanur Beat,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015583,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,Hanuru,Hanur Beat,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015584,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,Hanuru,Hanur Beat,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015585,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,Hanuru,Hanur Beat,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER CHAMARAJNAGAR_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015586,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),Raichur,No.25,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015587,Raja Amareshwara Naik,Lok Sabha,Karnataka,RAICHUR(ST),Raichur,No.28,,,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DEPUTY COMMISSIONER RAICHUR_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015594,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,NANJANGUD,Malkundi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER MYSORE_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015595,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,NANJANGUD,Suthur,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER MYSORE_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015596,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,NANJANGUD,Kumbarahalli,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER MYSORE_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015601,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,NANJANGUD,Haradanahalli,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER MYSORE_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015608,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,NANJANGUD,Gattavadipura,Normal/Others,NA - Construction of bus-sheds or bus-stops,DEPUTY COMMISSIONER MYSORE_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015609,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),,,NANJANGUD,Byalaru,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DEPUTY COMMISSIONER MYSORE_IDA,2023-12-18,Action Pending,500000,Unsanctioned
MPLADS-015618,V Srinivas Prasad,Lok Sabha,Karnataka,CHAMARAJANAGAR(SC),Mysuru,Mysuru Town,,,Normal/Others,NA - Construction of community centers and community halls,DEPUTY COMMISSIONER MYSORE_IDA,2023-12-18,Action Pending,2000000,Unsanctioned
