WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-056108,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MATHURAPUR-II,Uttar Kashinagar,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056109,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MATHURAPUR-II,Uttar Kashinagar,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056110,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Kamarhati,35,,,Normal/Others,"WS/MP429/2023-2024/4788 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Approved by IDA,450000,Unsanctioned
MPLADS-056111,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Khardaha,19,,,Normal/Others,WS/MP429/2023-2024/4787 - Development of playground,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Approved by IDA,600000,Unsanctioned
MPLADS-056112,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,North Dum Dum,7,,,Normal/Others,"WS/MP429/2023-2024/4786 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Approved by IDA,1500000,Unsanctioned
MPLADS-056113,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,North Dum Dum,12,,,Normal/Others,"WS/MP429/2023-2024/4785 - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Approved by IDA,1500000,Unsanctioned
MPLADS-056114,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Baranagar,19,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,2000000,Unsanctioned
MPLADS-056115,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,North Dum Dum,04,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,1500000,Unsanctioned
MPLADS-056116,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,North Dum Dum,34,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,1000000,Unsanctioned
MPLADS-056117,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,North Dum Dum,21,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,1000000,Unsanctioned
MPLADS-056118,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Dum Dum,20,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,800000,Unsanctioned
MPLADS-056119,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,NANDIGRAM-I,Gokul Nagar,Normal/Others,WS/MP220/2023-2024/4710 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056120,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Panihati,31,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,2000000,Unsanctioned
MPLADS-056121,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Baranagar,21,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,2000000,Unsanctioned
MPLADS-056122,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Mather Dighi,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056123,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Mather Dighi,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056124,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Tambul Daha,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056125,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Sastakhali,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056126,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Kamarhati,16,,,Normal/Others,NA - Development of playground,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,1200000,Unsanctioned
MPLADS-056127,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Athara Beki,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056128,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MATHURAPUR-II,Gilarchat,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056129,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MATHURAPUR-II,Raydighi Abad,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056130,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MATHURAPUR-II,Radhakantapur Abad,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056131,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MATHURAPUR-II,Kumarapara,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056132,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MATHURAPUR-II,Raydighi Abad,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056133,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,North Dum Dum,10,,,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,1500000,Unsanctioned
MPLADS-056134,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Khardaha,1,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,1300000,Unsanctioned
MPLADS-056135,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Baranagar,17,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,1550000,Unsanctioned
MPLADS-056136,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Bidhannagar,16,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,1100000,Unsanctioned
MPLADS-056137,Prof Saugata Roy ,Lok Sabha,West Bengal,DUM DUM,Baranagar,12,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT MAGISTRATE NORTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,800000,Unsanctioned
MPLADS-056138,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MATHURAPUR-II,Chaplarkhop,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056139,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAGRA HAT-I,Ramchandrapur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056140,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,SUTAHATA,Ramchandrapur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056141,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,NANDIGRAM-I,Shyam Sundari Chak,Normal/Others,WS/MP220/2023-2024/4709 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056142,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,KOLAGHAT,Bangalpur,Normal/Others,WS/MP220/2023-2024/4665 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056143,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Bakultala,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056144,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Deuli,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056145,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Mather Dighi,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056146,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Mather Dighi,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056147,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Netra,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056148,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Singheswar,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056149,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,,,Normal/Others,WS/MP220/2023-2024/4661 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,198056,
MPLADS-056150,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,PANSKURA-I,Janabar,Normal/Others,WS/MP220/2023-2024/4662 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Sanctioned
MPLADS-056151,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,PANSKURA-I,Jardai,Normal/Others,WS/MP220/2023-2024/4663 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Sanctioned
MPLADS-056152,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,PANSKURA-I,Kenasi Brindaban Chak,Normal/Others,WS/MP220/2023-2024/4664 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Sanctioned
MPLADS-056153,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,KOLAGHAT,Khanedihi,Normal/Others,WS/MP220/2023-2024/4666 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056154,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAGRA HAT-I,Kalikapota (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056155,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,KOLAGHAT,Chapda,Normal/Others,WS/MP220/2023-2024/4667 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056165,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Iswaripur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056166,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Singheswar,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056167,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Kalugachhi,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056168,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Kalugachhi,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056170,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Kalikatala,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056171,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Saranger Abad,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056172,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Miagheri,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056173,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Jay Khali,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056174,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Kalikatala,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056175,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Mukhujya Para,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056176,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Madan Khali,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056177,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Nagartala,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056178,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Homra Polta,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056179,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Narayanpur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056180,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Srinagar,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056181,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Makhal Tala (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056182,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Hadiya,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056183,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Hadiya,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056184,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Khun Khali,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056185,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Khagra,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056186,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Mather Dighi,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056187,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Jogendra Nagar,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056188,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Haora Mari,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056189,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CANNING-II,Haora Mari,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056190,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAGRA HAT-I,Rasa,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056191,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAGRA HAT-I,Chak Haturia,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056192,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,NANDIGRAM-I,Bhekutya,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056193,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CHANDIPUR,Bara Ghuni,Normal/Others,WS/MP220/2023-2024/4687 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056194,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,NANDAKUMAR,Bakhrabad,Normal/Others,WS/MP220/2023-2024/4680 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Sanctioned
MPLADS-056195,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAGRA HAT-I,Rangilabad,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056196,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAGRA HAT-I,Barijpur (CT),Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056197,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAGRA HAT-I,Nainanpur,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056198,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,NANDAKUMAR,Hariharpur,Normal/Others,WS/MP220/2023-2024/4681 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Sanctioned
MPLADS-056199,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,NANDAKUMAR,Hariharpur,Normal/Others,WS/MP220/2023-2024/4682 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Sanctioned
MPLADS-056200,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,NANDAKUMAR,Bet Kalla,Normal/Others,WS/MP220/2023-2024/4683 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Sanctioned
MPLADS-056201,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CHANDIPUR,Kotbar (CT),Normal/Others,WS/MP220/2023-2024/4684 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056202,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CHANDIPUR,Gokhari,Normal/Others,WS/MP220/2023-2024/4685 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056203,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,CHANDIPUR,Purusottampur,Normal/Others,WS/MP220/2023-2024/4686 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056204,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAHISHADAL,Shuklalpur,Normal/Others,WS/MP220/2023-2024/4688 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
MPLADS-056205,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAGRA HAT-I,Dastura,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT MAGISTRATE SOUTH TWENTY FOUR PARGANAS_IDA,2023-07-19,Action Pending,200000,Unsanctioned
MPLADS-056206,SH Derek o Brien,Rajya Sabha,West Bengal,Sitting Rajya Sabha,,,MAHISHADAL,Ajra,Normal/Others,WS/MP220/2023-2024/4689 - Installing tube-wells and borewells,DISTRICT MAGISTRATE PURBA MEDINIPUR_IDA,2023-07-19,Approved by IDA,200000,Unsanctioned
