WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-015579,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,MANORA,Gavha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR WASHIM_IDA,2023-12-18,Action Pending,1000000,Unsanctioned
MPLADS-015588,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Washim,7,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR WASHIM_IDA,2023-12-18,Action Pending,1000000,Unsanctioned
MPLADS-016368,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,Akola,Prabhag 12,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-16,Action Pending,250000,Unsanctioned
MPLADS-016369,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,Akola,Prabhag 8,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-16,Action Pending,400000,Unsanctioned
MPLADS-016372,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,MURTIJAPUR,Mangrul Kambe,Normal/Others,NA - Construction of bus-sheds or bus-stops,DISTRICT COLLECTOR AKOLA_IDA,2023-12-16,Action Pending,300000,Unsanctioned
MPLADS-016437,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,Akola,Prabhag 20,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-16,Action Pending,500000,Unsanctioned
MPLADS-016438,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,Akola,Prabhag 12,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-16,Action Pending,350000,Unsanctioned
MPLADS-016479,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,TELHARA,Saundala,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR AKOLA_IDA,2023-12-16,Action Pending,500000,Unsanctioned
MPLADS-017051,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DIGRAS,Lakh (Rayachi),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-14,Action Pending,1000000,Unsanctioned
MPLADS-017052,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DIGRAS,Lakh (Rayachi),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-14,Action Pending,1000000,Unsanctioned
MPLADS-017053,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DIGRAS,Vitholi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-14,Action Pending,1000000,Unsanctioned
MPLADS-017054,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DIGRAS,Vithala,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-14,Action Pending,1000000,Unsanctioned
MPLADS-017055,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DIGRAS,Sawanga Kh.,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-14,Action Pending,1000000,Unsanctioned
MPLADS-017056,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,WASHIM,Hisse Borala,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR WASHIM_IDA,2023-12-14,Action Pending,1000000,Unsanctioned
MPLADS-017126,Omprakash Bhupalsinh Alias Pawan Rajenimbalkar,Lok Sabha,Maharashtra,OSMANABAD,,,OSMANABAD,Waruda,Normal/Others,WS/MP673/2023-2024/62209 - Installation of multi-gym equipment,DISTRICT COLLECTOR OSMANABAD_IDA,2023-12-14,Approved by IDA,500000,
MPLADS-017160,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DIGRAS,Nimbha,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-14,Action Pending,1000000,Unsanctioned
MPLADS-017176,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DIGRAS,Kandali,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-14,Action Pending,1000000,Unsanctioned
MPLADS-017571,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOLA,Kurankhed,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017579,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOLA,Nimbhora,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,400000,Unsanctioned
MPLADS-017759,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOT,Kavatha Budruk,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017760,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOT,Kinkhed,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017761,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,MURTIJAPUR,Jamthi Budruk,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017762,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,BARSHITAKLI,Punoti Bk.,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017763,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,MURTIJAPUR,Kautha Sopinath,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017764,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOLA,Dudhalam,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017808,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOT,Kutasa bhag 1,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017829,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOT,Sawara,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017830,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOT,Edlapur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017831,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOT,Makrampur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017832,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,AKOLA,Patur Nandapur,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017833,Sanjay Shamrao Dhotre,Lok Sabha,Maharashtra,AKOLA,,,MURTIJAPUR,Karali,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR AKOLA_IDA,2023-12-12,Action Pending,500000,Unsanctioned
MPLADS-017919,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DARWHA,Naigaon,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-11,Action Pending,1000000,Unsanctioned
MPLADS-017987,Arvind Ganpat Sawant,Lok Sabha,Maharashtra,MUMBAI SOUTH,Greater Mumbai,A,,,Normal/Others,NA - cricket ground changing room,DISTRICT COLLECTOR MUMBAI CITY_IDA,2023-12-11,Action Pending,2500000,Unsanctioned
MPLADS-018001,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DARWHA,Khed,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-11,Action Pending,1000000,Unsanctioned
MPLADS-018002,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DARWHA,Mangala (I),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-11,Action Pending,1000000,Unsanctioned
MPLADS-018017,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DARWHA,Palashi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-11,Action Pending,1000000,Unsanctioned
MPLADS-018315,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Yawali,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018316,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DARWHA,Chikani,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018317,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DARWHA,Banayat,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018318,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Gahuli Hetti,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018319,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Chaudhara,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018320,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Umartha,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018321,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Chinchghat,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018322,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Manjarda,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018323,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,DIGRAS,Fulwadi,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018330,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,21,,,Normal/Others,NA - Development of playfields and sports grounds,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018331,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,BABHULGAON,Dighi 1 (punrvasan),Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,700000,Unsanctioned
MPLADS-018341,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,NER,Chikhali Kanhoba,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,700000,Unsanctioned
MPLADS-018347,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,WASHIM,Pardi Takmor,Repair and Renovation,NA - Construction of community centers and community halls,DISTRICT COLLECTOR WASHIM_IDA,2023-12-09,Action Pending,500000,Unsanctioned
MPLADS-018352,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Yelabara,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018353,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,27,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018354,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,28,,,Normal/Others,NA - Construction of foot over bridge (FOB),DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018355,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,6,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1500000,Unsanctioned
MPLADS-018356,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,4,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,600000,Unsanctioned
MPLADS-018357,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,20,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,500000,Unsanctioned
MPLADS-018363,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,2,,,Normal/Others,NA - Lighting of public spaces,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,500000,Unsanctioned
MPLADS-018364,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,2,,,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,80000,Unsanctioned
MPLADS-018365,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,2,,,Normal/Others,NA - Installing tube-wells and borewells,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,80000,Unsanctioned
MPLADS-018366,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Dhanora,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018367,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Murzadi (Lal),Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018368,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Tiwasa,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018369,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Ghodkhindi,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018370,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Karli,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-018371,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,YAVATMAL,Hatgaon,Normal/Others,NA - Street lights,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-09,Action Pending,1000000,Unsanctioned
MPLADS-019140,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,17,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-08,Action Pending,1700000,Unsanctioned
MPLADS-019141,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,4,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-08,Action Pending,1000000,Unsanctioned
MPLADS-019142,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,6,,,Normal/Others,NA - Providing drains and gutters for public drainage,DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-08,Action Pending,1000000,Unsanctioned
MPLADS-019143,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,4,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-08,Action Pending,700000,Unsanctioned
MPLADS-019144,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,28,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-08,Action Pending,700000,Unsanctioned
MPLADS-019145,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Yavatmal,28,,,Normal/Others,"NA - Construction of roads, approach roads, link roads and pathways",DISTRICT COLLECTOR YAVATMAL_IDA,2023-12-08,Action Pending,700000,Unsanctioned
MPLADS-019146,Amol Ramsing Kolhe,Lok Sabha,Maharashtra,SHIRUR,Rajgurunagar,Ward No 2,,,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR PUNE_IDA,2023-12-08,Action Pending,3000000,Unsanctioned
MPLADS-019428,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Washim,Dhumka,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,1500000,Unsanctioned
MPLADS-019434,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Washim,Wai,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,1500000,Unsanctioned
MPLADS-019475,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Washim,Sawargaon Jire,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,1500000,Unsanctioned
MPLADS-019476,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Mangrulpir,Dhanora Kh.,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,1000000,Unsanctioned
MPLADS-019477,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Washim,ward No 3,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,1000000,Unsanctioned
MPLADS-019489,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,KARANJA,Yawardi,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,1500000,Unsanctioned
MPLADS-019600,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,Washim,Tandali Bk.,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,1500000,Unsanctioned
MPLADS-019607,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,Washim,16,,,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,1000000,Unsanctioned
MPLADS-019609,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Warud,08,,,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR AMRAVATI_IDA,2023-12-07,Action Pending,1500000,Unsanctioned
MPLADS-019611,Ramdas Chandrabhanji Tadas,Lok Sabha,Maharashtra,WARDHA,Warud,08,,,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR AMRAVATI_IDA,2023-12-07,Action Pending,990000,Unsanctioned
MPLADS-019612,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,WASHIM,Tornala,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR WASHIM_IDA,2023-12-07,Action Pending,2500000,Unsanctioned
MPLADS-019616,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,KARANJA,Yawardi,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR WASHIM_IDA,2023-12-06,Action Pending,888950,Unsanctioned
MPLADS-019617,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,KARANJA,Zodaga,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR WASHIM_IDA,2023-12-06,Action Pending,888950,Unsanctioned
MPLADS-019618,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,MANORA,Asola Kh.,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR WASHIM_IDA,2023-12-06,Action Pending,888950,Unsanctioned
MPLADS-019623,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,WASHIM,Sawargaon Jire,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR WASHIM_IDA,2023-12-06,Action Pending,888950,Unsanctioned
MPLADS-019630,Ms Bhavana Gawali (Patil),Lok Sabha,Maharashtra,YAVATMAL-WASHIM,,,WASHIM,Tamasi,Normal/Others,"NA - Purchase of IT systems, including hardware and software for educational purposes",DISTRICT COLLECTOR WASHIM_IDA,2023-12-06,Action Pending,888950,Unsanctioned
